object_id,timestamp,x,y,z,vx,vy,vz,ax,ay,az
250,55134.856132096,8.468352178945135,-2.3464609647514205,0.017998067664475093,-30.480730218943854,-37.274667262895804,3.2542128910795993,-465.8120659529605,-284.04094449542947,46.2288194586671
250,55137.754067968,9.381584125255124,6.576158382777108,-0.14003136189084264,8.82305787348378,86.20459151084917,-1.5267783921861544,379.72784284193284,1192.9769329004866,-46.19085321677589
250,55142.094973952,13.19186866127029,0.10053963367566265,-0.5046144446490701,36.76840521817153,-62.48829239780514,-3.5181463210524178,269.66643709149577,-1434.853527849548,-19.216261214864378
250,55142.198603264,12.834206736956624,-0.4246535287462609,-0.4337063755010635,-3.455097119882859,-5.073487725449854,0.6849883894123291,-388.568359202621,554.6403258964741,40.603255883258534
250,55142.509259264,13.772261413778082,4.698212220861534,-0.5748672133611548,9.041790656027937,49.378656502029735,-1.3606315029367706,120.45592427995149,524.8573468499633,-19.717472003977175
250,55142.923909376,9.89070044583509,-2.8461052999386487,-0.15127234092536224,-37.41184540869659,-72.71477715623065,4.08275588464676,-447.7364301316963,-1176.7793171777578,52.465275987110246
250,55144.271492352,9.875219467166657,-2.5558382001287776,-0.11202884254062573,-0.14939504110736085,2.8011449558180885,0.3787088775168232,359.5913038610409,728.7461942695975,-35.74491424254161
250,55146.032355584,9.432045814008887,-3.22245718844273,-0.10109647068738203,-4.276327272283006,-6.432424264476349,0.10549002535157931,-39.82211651187092,-89.09772409958933,-2.636377908503851
250,55146.446637056,6.0620162392634915,2.8912268599785396,0.2183059246377268,-32.55808518732618,59.06471787326526,3.0857682893826164,-273.2319889254616,632.7723499008488,28.79267123630208
250,55150.171753984,9.635618145826601,-2.9532766830995016,-0.09730504918315752,34.52472596190461,-56.46400703938802,-3.0491315671519246,648.0900033738807,-1116.128117407914,-59.26953865834648
250,55153.692732672,9.74302426554498,-5.906844202044529,-0.10979547637707743,1.0376501369229991,-28.53440519479276,-0.12066997226955978,-323.5185192990196,269.8277831304068,28.29185695257428
250,55154.727040768,11.004520898185302,3.3310179270300293,-0.2598563161462937,12.201890362853835,89.35369145631786,-1.4514711076076379,107.98668161027986,1140.278612881959,-12.872241691339104
184,55113.114112,33.90078665775148,0.13244492372236671,0.33239979433525413,0.0,0.0,0.0,0.0,0.0,0.0
184,55117.774163712,4.241778334563117,-2.144302996446241,0.7092388258912943,-286.57313701680897,-21.99853705725903,3.641117809692886,0.0,0.0,0.0
184,55117.774163712,36.88498133175496,-1.9114250989250656,0.46946995125003355,315.4072106270657,2.250127479223415,-2.3167099120848014,5816.492404835378,234.29697274318696,-57.56609801079142
184,55117.774163712,4.2417749720900835,-2.1467389998254895,0.7099380799601865,-315.40724311616424,-2.273664784401251,2.323466288761683,-6095.0951196640935,-43.71007034600435,44.83460254966362
184,55131.130514688,22.46267192158495,-16.690293753057986,0.6354529278216479,175.81547490940505,-140.3323882955934,-0.7187155732912213,4739.863009781662,-1332.1440819728364,-29.354353428382538
184,55133.409538304,43.41987158916241,-5.931953711372282,0.42702582526844246,202.72012143990523,104.06600282176082,-2.016126591871018,260.2500953597674,2364.0788040816797,-12.549926679892637
184,55134.75274752,37.24733012539066,-2.4925263472570895,0.48452035751253497,-59.70466487759354,33.268283307706255,0.5561229195583212,-2538.335953613245,-684.7996311557539,24.88039909700335
184,55134.856132096,37.00638195304196,-2.4929252520787197,0.36394535538770434,-2.3304507325449357,-0.003858207450681176,-1.166201425349523,554.9234014940592,-321.8081540586294,-16.658321132486837
184,55135.89044992,10.982505380577559,4.3079872170598525,0.6525633046498949,-251.38300499453422,65.6948171590161,2.787964628515712,-2405.7745323841414,634.6299096445036,38.196082820334844
184,55138.37523072,36.63814121906066,-1.3720583847221417,0.5167548198635092,247.85839269270969,-54.874764443266265,-1.3120420388371123,4823.157421450926,-1164.8194140153932,-39.610051724976024
184,55138.582256896,36.2205334406224,-1.8055984257221076,0.40589007508859076,-4.03493635606743,-4.188874258481629,-1.0711778189844943,-2433.799377566023,489.72828478209175,2.327235860389585
184,55138.892518656,33.53949123704259,1.3080594359101907,0.4837296128749493,-25.931939215693607,30.11634292757667,0.7528901110763323,-211.79515428869763,331.8115640485667,17.642996676618846
184,55138.995906304,33.263715456280224,1.002835948389063,0.4950327320635335,-2.667792172279782,-2.9526625889836664,0.10934380390580437,225.05206659414813,-319.9020371487086,-6.22552058785934
184,55140.545134336,56.28798736742161,-33.41946992274579,0.6064841245581842,222.99056638111944,-333.38076930172855,1.079409122349728,2185.506033661228,-3200.2032875776304,9.395103377050418
184,55145.203547904,33.04047389407391,1.2105617984265065,0.38608972502271666,-224.3211852607765,334.1540062001741,-2.126641758281509,-4316.225149172256,6441.213259863096,-30.936002440608156
184,55145.307182848,32.156037036622884,1.4069109338535795,0.43465819078553647,-8.524344233486309,1.8924444478168616,0.46811065998286305,2079.884552433861,-3202.3902035196306,25.008639822748755
184,55146.13598976,33.765778162928115,-2.2095274837162875,0.3506210052902645,15.553665085384926,-34.942806038575135,-0.8119853661886159,232.64690623148644,-355.9101150112311,-12.368563207366336
184,55153.071307776,26.348735807701125,5.754432723687014,0.46040729061416386,-71.5744138362398,76.85216779951709,1.05943698889337,-840.7854342503724,1078.82082089773,18.05921439974429
184,55153.174934784,33.2368363890951,1.7557796398961538,0.5181794350423168,66.45978544672316,-38.58097350414088,0.5574140908835455,1331.8219094296987,-1113.7557754607926,-4.843764067731282
184,55153.27857792,32.6248022140608,1.7658365854344487,0.4154934811270454,-5.913093956554704,0.09716395964417833,-0.9920878903296768,-699.2217972043788,373.6841343460616,-14.970325472867456
184,55154.520154112,41.68603915797487,-4.2090999471073465,0.6148509471363361,87.64831381852119,-57.79488115049302,1.9283620824619716,905.0088504175252,-559.9831644196557,28.24918024889049
184,55154.520154112,41.61944850972507,-4.52768719542771,0.48283784146851616,-0.6441237627162306,-3.081658198786768,-1.2769477484530523,-854.0427013245843,529.2347794210096,-31.004597240371577
167,55113.114112,31.454285270499096,3.138753129072592,1.1558814410793792,0.0,0.0,0.0,0.0,0.0,0.0
287,55113.114112,6.451337793104424,4.145207358216262,-0.09238398996581987,0.0,0.0,0.0,0.0,0.0,0.0
287,55131.64884864,5.116500527763838,-3.2235777523029525,0.12531133812632833,-12.879167080432623,-71.09766642150667,2.1004316975020907,0.0,0.0,0.0
287,55135.373175552,4.785357803912509,1.9285790695636114,0.18659189210578264,-3.203129680133212,49.83659686338406,0.5927642286192053,93.59590397309485,1169.7920569343144,-14.58360419695722
287,55135.683567616,6.504658307182712,1.9916692555076099,-0.05383862388067295,16.61023814890548,0.609517074761102,-2.3228098410971176,191.4178222749426,-475.58499349528466,-28.16748994527034
287,55135.787076096,5.990838180218738,2.011812401187327,0.01569474644351665,-4.970505173171125,0.19485731397204042,0.6726400130461224,-208.76409991386117,-4.0112646000969905,28.97686994857166
287,55142.302120448,7.801412075283431,-1.9097959722731093,-0.251422958654546,17.4721997826719,-37.84387102745204,-2.5777097094374195,216.57410709439134,-367.0771255853095,-31.366165098031217
287,55142.405746432,7.383163170382583,-2.1790640893542825,-0.23995804709225288,-4.040551270985752,-2.601301808467854,0.11075836049288558,-207.82690066543748,340.4657039910907,25.972316842136664
287,55144.582270208,5.947873856590424,-3.409538390922727,0.06053432450201268,-13.867971232667458,-11.889019205196139,2.9034003979972076,-94.95394134849603,-89.73925774913448,26.98290795249098
287,55149.550844416,9.905488533289933,-6.0348924009152745,-0.7251295165317662,38.27966059795473,-25.393492965263906,-7.599260573780721,504.3931283194207,-130.62076890226524,-101.58601334840617
287,55155.969116928,5.113035181960421,-2.6917830989382434,0.13249939999807447,-46.29014335128246,32.2909786455389,8.283808433389959,-816.8568499292793,557.1723424843098,153.41402144191483
260,55113.217616896,6.775163317610245,-3.0598667086363776,0.1043275963374104,0.0,0.0,0.0,0.0,0.0,0.0
260,55140.0291008,11.42586432802441,8.176287739186039,-0.5182424949059699,45.09916568291691,108.96017394935896,-6.03723860797353,0.0,0.0,0.0
260,55141.061417472,17.615304368587665,10.956134951302614,-1.2216804226094888,59.94827788223372,26.924415140945744,-6.81319991574482,143.82217108417163,-794.5633907262338,-7.515630460797162
260,55141.061417472,18.521892903213825,13.28507180745694,-1.267578135111929,8.780830098108558,22.55708964105418,-0.44454567864345407,-495.5860882704791,-42.30005314759282,61.68407019690169
260,55145.721715456,7.448177913431383,2.0991564168773422,-0.007850924130142767,-106.86445059745184,-107.94721588435559,12.156720344386766,-1116.0093425848556,-1259.4030931302582,121.60574582477291
260,55145.721715456,7.448124224736645,2.0985891435010493,-0.0013994348124599654,-0.0005181109385389598,-0.00547434693344004,0.06225867851083703,1031.2668733475132,1041.6680325050868,-116.71494185901615
260,55146.860531968,9.667482020354381,-2.928989781123846,-0.22646986780175382,21.44263956508194,-48.57466559858033,-2.1745498544109507,207.17610386753668,-469.2581178361634,-21.611242334267956
199,55113.217616896,17.2455469787944,-3.923725721063686,0.24225015403911376,0.0,0.0,0.0,0.0,0.0,0.0
199,55115.28850816,22.100373839525446,0.5190439888848437,0.15685667699222883,46.84881835413245,42.872488989088,-0.8240424652744216,0.0,0.0,0.0
199,55116.53158272,26.118633976824484,-3.036996784829386,-0.053080774933668806,38.77771874717594,-34.317128375185185,-2.02597521990035,-77.88914103241144,-744.9087839210638,-11.599102277940474
199,55119.741402624,25.907210152028842,-2.476017322545365,0.06874748605083614,-2.0425900708646694,5.4196875906861575,1.1769969466695096,-394.3697336946395,383.9019836961095,30.944285257421768
199,55119.844910336,25.48332158865344,-2.5002709704953725,0.07928322180114034,-4.0904513358453025,-0.23404350866708415,0.10166802810336366,-19.761507081632097,-54.55752744000913,-10.376738113423734
199,55124.504582656,17.33306301853938,-5.224096261687573,0.29745811234710695,-78.73922930022971,-26.31473619295814,2.10777640813069,-721.1780085938234,-251.96423204380352,19.3809099891997
199,55124.60809216,16.73599601392169,-5.101080975919061,0.3290508852823635,-5.775418397271876,1.1899246467790363,0.3055963243990438,705.7776305924549,266.0520896247738,-17.4324555372898
199,55127.610544896,22.909433680751288,-1.3798905560623895,0.1951308478553333,59.64421436206831,35.95200778920127,-1.293858600466934,632.0469745327023,335.8513117835457,-15.453016220404228
199,55129.991081472,12.377678290818707,-4.923641884503167,0.38157169537356017,-101.63037149562629,-34.19684095035375,1.7991352717277749,-1556.2833987948995,-676.9292765958468,29.84707720854654
199,55131.234151168,26.09586762692359,-12.703966057618832,0.12148317968098432,132.3667101228606,-75.07229192224446,-2.5095922150859766,2257.836155582917,-394.4069320939785,-41.574880494207896
199,55131.337788928,25.745181648403275,-12.252913645470997,0.061163109769156954,-3.384125930480349,4.352663800234537,-0.582089747580763,-1309.9979825565977,766.452235478029,18.600433096504315
199,55131.337788928,25.062082348565802,-11.607053147087358,0.05004616526112482,-6.591920393928875,6.232565297521373,-0.10727871224301996,-30.955273630304642,18.141082887203876,4.581934936619087
199,55131.44141568,25.312810804165053,-11.671880564205741,0.07451966920383502,2.4037207290310465,-0.6214970931981685,0.23462621583384094,86.2407459356897,-65.70954145299594,3.277824852436389
199,55131.54572416,25.079244351661764,-11.17587834039671,0.11000481418686636,-2.2648982328178295,4.809742786854053,0.3441001107049832,-45.271684880526244,52.66683410438295,1.0615703941037626
199,55131.54572416,24.480199068362012,-10.36978952500131,0.07237415034558481,-5.808953250700054,7.816658231162478,-0.36490524696683474,-34.36676740593796,29.158114973514316,-6.87523813646421
199,55131.64884864,24.630228985719796,-10.396411685456805,0.18021877759104576,1.4475625028504018,-0.25686371024479043,1.0405380559006763,70.0144363949278,-77.89731430998991,13.560408890058422
199,55131.64884864,24.144385046224244,-9.958652070077946,0.14558063639474206,-4.687661510695291,4.223720279559102,-0.3342058387237085,-59.19566167204376,43.230880138690125,-13.264205885917125
199,55132.374154752,17.36363431459625,-3.0377120253239576,0.2587475072767096,-65.42870792879035,66.78142033281294,1.0919679007834087,-586.101501540445,603.6307257822632,13.7614120841629
199,55132.995645184,17.386242600378203,-5.017857216989917,0.2549335707605702,0.21842775147187096,-19.130979941375937,-0.03684797624691162,634.2434086114954,-830.0342890402723,-10.905944671059643
199,55134.442609664,26.106434237331733,-3.021010120603147,-0.031751203132973416,84.3544345825159,19.31642270906463,-2.7732340081524702,813.8863891691831,371.9194539258175,-26.470323833562993
199,55134.54598528,25.61543336723194,-2.968860339852389,0.1074743746243847,-4.749454346575981,0.5044451404115255,1.3467298444905869,-861.9024493481801,-181.96837128408797,39.85243493294525
199,55134.856132096,24.120535662706153,-2.8395144471920557,0.155922469611677,-14.458650657661366,1.2510334789579354,0.46858997664503443,-93.90734710718557,7.22100244013061,-8.493368836746878
199,55134.959523328,23.73189408975822,-2.7976983287802057,0.12884858568387436,-3.75971397007182,0.4045286338635536,-0.26191243220678195,103.50138669965037,-8.189077837694976,-7.066871644478561
199,55137.029279232,25.89097422601109,-2.0655353987615137,0.054611391963399925,20.86159999073252,7.074350746703254,-0.7172992858518317,237.89760948288466,64.44557503497315,-4.400067520545538
199,55137.132774656,25.36380515169309,-2.0483509990656867,0.09875734000974123,-5.0869521739883465,0.16582197941801186,0.4259891889099097,-250.39223709574475,-66.6642964162262,11.032236289105258
199,55138.478739968,20.81756769123006,2.521010495291561,0.21011157361020416,-43.91781661497034,44.14120069659753,1.0757103765687626,-375.11608189206436,424.81340556246676,6.2764728456476275
199,55138.582256896,20.517261616188296,2.4143693403099213,0.15561163227780916,-2.90156448873011,-1.0303693932560563,-0.526579738308523,396.30001029365957,-436.44879196890895,-15.481365461303634
199,55138.789147648,19.905932152084606,1.9754969078768412,0.1556714467071041,-5.91393540534995,-4.245604651827839,0.0005786383479433523,-29.14135186329394,-31.1038396620975,5.099673369263117
199,55139.099278592,17.438247093578024,-3.6708162820793495,0.24299278247567058,-23.869341224325066,-54.615468747067496,0.8446388863274042,-173.67844686538865,-487.2159311284933,8.164397642016377
199,55143.338564096,25.690620838201575,-2.6147147021981345,0.04464732623100787,79.63397959223828,10.191197619276966,-1.9139993538333355,998.7891475473994,625.3731237294913,-26.620381979482154
